timestamp_et	close	running_vwap	volume
2026-07-20T12:25:00-04:00	17.3000	17.5288	575
2026-07-20T12:26:00-04:00	17.2800	17.5285	281
2026-07-20T12:28:00-04:00	17.3785	17.5274	1632
2026-07-20T12:29:00-04:00	17.3400	17.5264	1417
2026-07-20T12:30:00-04:00	17.3500	17.5262	333
2026-07-20T12:31:00-04:00	17.3300	17.5254	1246
2026-07-20T12:32:00-04:00	17.3100	17.5235	2423
2026-07-20T12:34:00-04:00	17.3500	17.5233	346
2026-07-20T12:35:00-04:00	17.3600	17.5227	986
2026-07-20T12:36:00-04:00	17.3200	17.5225	174
2026-07-20T12:37:00-04:00	17.3100	17.5215	1502
2026-07-20T12:38:00-04:00	17.3000	17.5204	1281
2026-07-20T12:39:00-04:00	17.2500	17.5202	253
2026-07-20T12:40:00-04:00	17.2500	17.5199	368
2026-07-20T12:41:00-04:00	17.2500	17.5171	2932
2026-07-20T12:42:00-04:00	17.2300	17.5167	395
2026-07-20T12:43:00-04:00	17.2500	17.5157	1022
2026-07-20T12:44:00-04:00	17.2500	17.5144	1322
2026-07-20T12:45:00-04:00	17.2600	17.5131	1457
2026-07-20T12:46:00-04:00	17.3000	17.5099	3918
2026-07-20T12:49:00-04:00	17.3450	17.5096	524
2026-07-20T12:50:00-04:00	17.3500	17.5093	573
2026-07-20T12:51:00-04:00	17.4000	17.5035	13123
2026-07-20T12:52:00-04:00	17.4300	17.5034	621
2026-07-20T12:54:00-04:00	17.4300	17.5032	810
2026-07-20T12:55:00-04:00	17.4100	17.5019	3804
2026-07-20T12:56:00-04:00	17.3750	17.4995	6394
2026-07-20T12:57:00-04:00	17.3750	17.4994	232
2026-07-20T12:58:00-04:00	17.3400	17.4973	4141
2026-07-20T13:00:00-04:00	17.3600	17.4966	1667
2026-07-20T13:01:00-04:00	17.4100	17.4965	252
2026-07-20T13:02:00-04:00	17.3600	17.4963	616
2026-07-20T13:03:00-04:00	17.3370	17.4960	525
2026-07-20T13:04:00-04:00	17.3400	17.4959	193
2026-07-20T13:05:00-04:00	17.2900	17.4954	763
2026-07-20T13:06:00-04:00	17.3050	17.4949	844
2026-07-20T13:07:00-04:00	17.3000	17.4948	311
2026-07-20T13:08:00-04:00	17.3350	17.4940	1351
2026-07-20T13:09:00-04:00	17.3450	17.4931	2192
2026-07-20T13:11:00-04:00	17.3200	17.4927	707
2026-07-20T13:12:00-04:00	17.3300	17.4927	118
2026-07-20T13:13:00-04:00	17.3270	17.4924	659
2026-07-20T13:14:00-04:00	17.3300	17.4920	769
2026-07-20T13:15:00-04:00	17.3100	17.4917	619
2026-07-20T13:16:00-04:00	17.3200	17.4914	586
2026-07-20T13:17:00-04:00	17.3400	17.4910	702
2026-07-20T13:18:00-04:00	17.3400	17.4907	670
2026-07-20T13:19:00-04:00	17.3500	17.4902	1159
2026-07-20T13:21:00-04:00	17.3500	17.4900	545
2026-07-20T13:22:00-04:00	17.4250	17.4885	7040
2026-07-20T13:24:00-04:00	17.4000	17.4885	171
2026-07-20T13:25:00-04:00	17.3950	17.4884	312
2026-07-20T13:26:00-04:00	17.3950	17.4878	2183
2026-07-20T13:27:00-04:00	17.3300	17.4872	1406
2026-07-20T13:28:00-04:00	17.3500	17.4865	1738
2026-07-20T13:29:00-04:00	17.3550	17.4861	972
2026-07-20T13:30:00-04:00	17.3800	17.4860	429
2026-07-20T13:31:00-04:00	17.3300	17.4850	2488
2026-07-20T13:32:00-04:00	17.3500	17.4847	595
2026-07-20T13:33:00-04:00	17.3800	17.4841	2263
2026-07-20T13:34:00-04:00	17.4150	17.4839	1014
2026-07-20T13:35:00-04:00	17.4300	17.4838	482
2026-07-20T13:37:00-04:00	17.4030	17.4836	644
2026-07-20T13:38:00-04:00	17.4350	17.4836	150
2026-07-20T13:39:00-04:00	17.4100	17.4833	1592
2026-07-20T13:40:00-04:00	17.3600	17.4830	833
2026-07-20T13:41:00-04:00	17.3750	17.4828	807
2026-07-20T13:42:00-04:00	17.3400	17.4827	303
2026-07-20T13:43:00-04:00	17.3700	17.4822	1372
2026-07-20T13:44:00-04:00	17.3850	17.4818	1534
2026-07-20T13:45:00-04:00	17.4000	17.4811	3544
2026-07-20T13:46:00-04:00	17.4300	17.4809	765
2026-07-20T13:47:00-04:00	17.4322	17.4809	394
2026-07-20T13:48:00-04:00	17.4350	17.4808	897
2026-07-20T13:49:00-04:00	17.4350	17.4806	1371
2026-07-20T13:50:00-04:00	17.4400	17.4805	852
2026-07-20T13:51:00-04:00	17.4700	17.4803	2308
2026-07-20T13:52:00-04:00	17.5000	17.4806	4640
2026-07-20T13:54:00-04:00	17.4850	17.4807	452
2026-07-20T13:55:00-04:00	17.4850	17.4807	484
2026-07-20T13:56:00-04:00	17.4600	17.4806	937
2026-07-20T13:57:00-04:00	17.4400	17.4805	1176
2026-07-20T13:58:00-04:00	17.4300	17.4805	481
2026-07-20T13:59:00-04:00	17.4700	17.4803	2443
2026-07-20T14:00:00-04:00	17.4650	17.4803	966
2026-07-20T14:01:00-04:00	17.4950	17.4805	4444
2026-07-20T14:03:00-04:00	17.4750	17.4805	298
2026-07-20T14:04:00-04:00	17.4500	17.4804	546
2026-07-20T14:05:00-04:00	17.4800	17.4804	1365
2026-07-20T14:07:00-04:00	17.4750	17.4804	1919
2026-07-20T14:08:00-04:00	17.5250	17.4809	7042
2026-07-20T14:09:00-04:00	17.5100	17.4811	1519
2026-07-20T14:10:00-04:00	17.5450	17.4813	1275
2026-07-20T14:11:00-04:00	17.5100	17.4813	623
2026-07-20T14:12:00-04:00	17.5200	17.4816	2483
2026-07-20T14:13:00-04:00	17.5200	17.4822	4662
2026-07-20T14:14:00-04:00	17.5550	17.4823	583
2026-07-20T14:15:00-04:00	17.5100	17.4827	5790
2026-07-20T14:17:00-04:00	17.4950	17.4829	5491
2026-07-20T14:18:00-04:00	17.4700	17.4828	4089
2026-07-20T14:19:00-04:00	17.4600	17.4828	725
2026-07-20T14:20:00-04:00	17.4400	17.4828	412
2026-07-20T14:21:00-04:00	17.4400	17.4824	3818
2026-07-20T14:22:00-04:00	17.4300	17.4823	631
2026-07-20T14:23:00-04:00	17.4100	17.4822	436
2026-07-20T14:24:00-04:00	17.3600	17.4814	3353
2026-07-20T14:25:00-04:00	17.3800	17.4810	1536
2026-07-20T14:26:00-04:00	17.4300	17.4807	2402
2026-07-20T14:27:00-04:00	17.4350	17.4807	322
2026-07-20T14:28:00-04:00	17.4350	17.4807	171
2026-07-20T14:29:00-04:00	17.4001	17.4806	654
2026-07-20T14:30:00-04:00	17.3500	17.4800	2318
2026-07-20T14:31:00-04:00	17.3650	17.4798	717
2026-07-20T14:32:00-04:00	17.3500	17.4795	985
2026-07-20T14:33:00-04:00	17.2800	17.4743	12806
2026-07-20T14:34:00-04:00	17.2300	17.4697	9302
2026-07-20T14:35:00-04:00	17.2350	17.4691	1277
2026-07-20T14:36:00-04:00	17.2300	17.4685	1055
2026-07-20T14:37:00-04:00	17.2500	17.4671	2919
2026-07-20T14:38:00-04:00	17.2300	17.4669	420
2026-07-20T14:39:00-04:00	17.2300	17.4662	1458
2026-07-20T14:40:00-04:00	17.2500	17.4638	5029
2026-07-20T14:41:00-04:00	17.2300	17.4633	870
2026-07-20T14:42:00-04:00	17.2300	17.4629	859
2026-07-20T14:43:00-04:00	17.2300	17.4623	1326
2026-07-20T14:44:00-04:00	17.2200	17.4617	1197
2026-07-20T14:45:00-04:00	17.1800	17.4562	9849
2026-07-20T14:46:00-04:00	17.1950	17.4551	2262
2026-07-20T14:47:00-04:00	17.2200	17.4534	3448
2026-07-20T14:48:00-04:00	17.2200	17.4516	3888
2026-07-20T14:49:00-04:00	17.2350	17.4511	1200
2026-07-20T14:50:00-04:00	17.2200	17.4505	1341
2026-07-20T14:51:00-04:00	17.2400	17.4502	846
2026-07-20T14:52:00-04:00	17.2250	17.4501	161
2026-07-20T14:53:00-04:00	17.2050	17.4481	4137
2026-07-20T14:54:00-04:00	17.2000	17.4477	824
2026-07-20T14:55:00-04:00	17.1800	17.4471	1187
2026-07-20T14:56:00-04:00	17.1900	17.4466	1064
2026-07-20T14:57:00-04:00	17.1950	17.4456	2041
2026-07-20T14:58:00-04:00	17.1850	17.4410	8995
2026-07-20T14:59:00-04:00	17.2000	17.4398	2542
2026-07-20T15:00:00-04:00	17.1950	17.4395	712
2026-07-20T15:01:00-04:00	17.2200	17.4380	3408
2026-07-20T15:02:00-04:00	17.2000	17.4376	959
2026-07-20T15:03:00-04:00	17.1950	17.4355	4667
2026-07-20T15:04:00-04:00	17.2000	17.4322	8022
2026-07-20T15:06:00-04:00	17.2400	17.4321	181
2026-07-20T15:07:00-04:00	17.2550	17.4314	2257
2026-07-20T15:08:00-04:00	17.2350	17.4311	680
2026-07-20T15:09:00-04:00	17.2450	17.4306	1451
2026-07-20T15:10:00-04:00	17.2400	17.4295	3117
2026-07-20T15:11:00-04:00	17.2201	17.4291	1209
2026-07-20T15:12:00-04:00	17.2300	17.4284	1911
2026-07-20T15:13:00-04:00	17.2000	17.4268	4027
2026-07-20T15:14:00-04:00	17.1800	17.4267	262
2026-07-20T15:15:00-04:00	17.1950	17.4254	3072
2026-07-20T15:16:00-04:00	17.2300	17.4249	1411
2026-07-20T15:17:00-04:00	17.2000	17.4238	2847
2026-07-20T15:18:00-04:00	17.2298	17.4225	3471
2026-07-20T15:19:00-04:00	17.2250	17.4214	3078
2026-07-20T15:20:00-04:00	17.2250	17.4213	245
2026-07-20T15:21:00-04:00	17.2150	17.4207	1782
2026-07-20T15:22:00-04:00	17.2000	17.4205	594
2026-07-20T15:23:00-04:00	17.1900	17.4203	304
2026-07-20T15:24:00-04:00	17.2000	17.4201	541
2026-07-20T15:25:00-04:00	17.2000	17.4190	3223
2026-07-20T15:26:00-04:00	17.2000	17.4175	3901
2026-07-20T15:27:00-04:00	17.1900	17.4171	1160
2026-07-20T15:28:00-04:00	17.2000	17.4162	2528
2026-07-20T15:29:00-04:00	17.2400	17.4148	4206
2026-07-20T15:31:00-04:00	17.2300	17.4137	3408
2026-07-20T15:32:00-04:00	17.2500	17.4125	4656
2026-07-20T15:33:00-04:00	17.2800	17.4124	588
2026-07-20T15:34:00-04:00	17.3050	17.4114	5088
2026-07-20T15:35:00-04:00	17.3950	17.4106	10129
2026-07-20T15:36:00-04:00	17.4300	17.4107	3903
2026-07-20T15:37:00-04:00	17.4000	17.4107	5610
2026-07-20T15:38:00-04:00	17.4700	17.4116	17670
2026-07-20T15:39:00-04:00	17.4825	17.4117	987
2026-07-20T15:40:00-04:00	17.4800	17.4122	4674
2026-07-20T15:41:00-04:00	17.4800	17.4126	3180
2026-07-20T15:42:00-04:00	17.4600	17.4126	420
2026-07-20T15:43:00-04:00	17.4100	17.4126	984
2026-07-20T15:44:00-04:00	17.5700	17.4144	12823
2026-07-20T15:45:00-04:00	17.5400	17.4145	362
2026-07-20T15:46:00-04:00	17.5300	17.4161	7978
2026-07-20T15:47:00-04:00	17.5000	17.4167	4737
2026-07-20T15:48:00-04:00	17.4700	17.4170	3231
2026-07-20T15:49:00-04:00	17.4900	17.4178	7689
2026-07-20T15:50:00-04:00	17.4850	17.4184	5087
2026-07-20T15:51:00-04:00	17.4600	17.4187	4505
2026-07-20T15:52:00-04:00	17.4450	17.4188	3188
2026-07-20T15:53:00-04:00	17.4800	17.4192	5086
2026-07-20T15:54:00-04:00	17.4900	17.4195	3508
2026-07-20T15:55:00-04:00	17.4700	17.4199	5095
2026-07-20T15:56:00-04:00	17.4700	17.4219	20291
2026-07-20T15:57:00-04:00	17.5250	17.4262	34682
2026-07-20T15:58:00-04:00	17.4400	17.4278	36861
2026-07-20T15:59:00-04:00	17.4600	17.4284	19027
2026-07-21T09:30:00-04:00	17.5300	17.4300	41052
2026-07-21T09:31:00-04:00	17.3477	17.4356	4094
2026-07-21T09:32:00-04:00	17.1350	17.3618	16110
2026-07-21T09:33:00-04:00	17.0100	17.3577	784
2026-07-21T09:34:00-04:00	17.1700	17.3533	1531
2026-07-21T09:35:00-04:00	17.2800	17.3480	2549
2026-07-21T09:36:00-04:00	17.1450	17.3449	1011
2026-07-21T09:37:00-04:00	17.2000	17.3317	5277
2026-07-21T09:38:00-04:00	17.3400	17.3303	4327
2026-07-21T09:39:00-04:00	17.2500	17.3284	3989
2026-07-21T09:40:00-04:00	17.3300	17.3285	1098
2026-07-21T09:41:00-04:00	17.2100	17.3252	3392
2026-07-21T09:43:00-04:00	17.2200	17.3227	2135
2026-07-21T09:44:00-04:00	17.3700	17.3227	404
2026-07-21T09:45:00-04:00	17.2550	17.3220	844
2026-07-21T09:47:00-04:00	17.2312	17.3210	944
2026-07-21T09:48:00-04:00	17.3650	17.3215	1753
2026-07-21T09:49:00-04:00	17.2800	17.3212	1789
2026-07-21T09:52:00-04:00	17.3700	17.3227	4047
2026-07-21T09:53:00-04:00	17.3750	17.3230	621
2026-07-21T09:54:00-04:00	17.4700	17.3354	10012
2026-07-21T09:55:00-04:00	17.5531	17.3423	3028
2026-07-21T09:56:00-04:00	17.6500	17.3450	1005
2026-07-21T09:58:00-04:00	17.5500	17.3464	598
2026-07-21T09:59:00-04:00	17.6000	17.3480	650
2026-07-21T10:00:00-04:00	17.6250	17.3524	1992
2026-07-21T10:01:00-04:00	17.6250	17.3540	676
2026-07-21T10:02:00-04:00	17.7550	17.3699	5372
2026-07-21T10:03:00-04:00	17.7550	17.3747	1518
2026-07-21T10:04:00-04:00	17.7550	17.3822	2480
2026-07-21T10:05:00-04:00	17.7500	17.3840	611
2026-07-21T10:06:00-04:00	17.8950	17.4116	7663
2026-07-21T10:07:00-04:00	17.8900	17.4208	2606
2026-07-21T10:08:00-04:00	17.8900	17.4340	4171
2026-07-21T10:09:00-04:00	17.8950	17.4358	542
2026-07-21T10:10:00-04:00	17.9700	17.4432	2164
2026-07-21T10:11:00-04:00	17.9900	17.4591	4380
2026-07-21T10:12:00-04:00	18.0100	17.4660	2025
2026-07-21T10:15:00-04:00	18.2000	17.4817	3452
2026-07-21T10:16:00-04:00	18.0200	17.4878	1686
2026-07-21T10:17:00-04:00	18.0200	17.4896	544
2026-07-21T10:18:00-04:00	18.0600	17.4907	283
2026-07-21T10:19:00-04:00	17.9919	17.4921	440
2026-07-21T10:20:00-04:00	17.9900	17.4929	252
2026-07-21T10:21:00-04:00	18.0700	17.4978	1405
2026-07-21T10:22:00-04:00	18.0900	17.5060	2296
2026-07-21T10:23:00-04:00	18.4600	17.5260	3761
2026-07-21T10:24:00-04:00	18.3600	17.5303	827
2026-07-21T10:25:00-04:00	18.4900	17.5374	1233
2026-07-21T10:26:00-04:00	18.3850	17.5697	6034
2026-07-21T10:27:00-04:00	18.6000	17.5817	2171
2026-07-21T10:28:00-04:00	18.6100	17.6050	4266
2026-07-21T10:29:00-04:00	18.4500	17.6261	4250
2026-07-21T10:30:00-04:00	18.6800	17.6424	2872
2026-07-21T10:31:00-04:00	18.6000	17.6535	2021
2026-07-21T10:32:00-04:00	18.5500	17.6644	2281
2026-07-21T10:33:00-04:00	18.7000	17.6675	575
2026-07-21T10:34:00-04:00	18.4856	17.6763	1891
2026-07-21T10:35:00-04:00	18.7000	17.6836	1436
2026-07-21T10:36:00-04:00	18.6500	17.6977	3009
2026-07-21T10:37:00-04:00	18.5550	17.7041	1420
2026-07-21T10:38:00-04:00	18.5600	17.7166	2828
2026-07-21T10:39:00-04:00	18.3100	17.7337	5071
2026-07-21T10:40:00-04:00	18.4450	17.7359	676
2026-07-21T10:41:00-04:00	18.2900	17.7443	2908
2026-07-21T10:42:00-04:00	18.4000	17.7487	1492
2026-07-21T10:43:00-04:00	18.2800	17.7601	4219
2026-07-21T10:44:00-04:00	18.2700	17.7735	5428
2026-07-21T10:45:00-04:00	18.1500	17.7806	4168
2026-07-21T10:46:00-04:00	18.1400	17.7811	277
2026-07-21T10:48:00-04:00	18.1100	17.7815	312
2026-07-21T10:49:00-04:00	18.2500	17.7824	440
2026-07-21T10:50:00-04:00	18.1700	17.7874	2805
2026-07-21T10:51:00-04:00	18.2600	17.7879	271
2026-07-21T10:52:00-04:00	18.1600	17.7883	251
2026-07-21T10:53:00-04:00	18.0520	17.7918	2437
2026-07-21T10:54:00-04:00	18.0100	17.7969	4356
2026-07-21T10:55:00-04:00	18.0300	17.7986	1526
2026-07-21T10:56:00-04:00	18.0950	17.8006	1798
2026-07-21T10:57:00-04:00	18.0400	17.8019	1275
2026-07-21T10:58:00-04:00	18.1000	17.8024	417
2026-07-21T11:00:00-04:00	18.0400	17.8033	811
2026-07-21T11:01:00-04:00	18.0250	17.8034	110
2026-07-21T11:02:00-04:00	18.0300	17.8060	2883
2026-07-21T11:05:00-04:00	18.0300	17.8071	1210
2026-07-21T11:06:00-04:00	18.1200	17.8080	782
2026-07-21T11:07:00-04:00	18.0300	17.8086	541
2026-07-21T11:08:00-04:00	18.0400	17.8108	2176
2026-07-21T11:09:00-04:00	18.1000	17.8112	413
2026-07-21T11:10:00-04:00	18.0200	17.8136	2529
2026-07-21T11:11:00-04:00	18.1600	17.8195	4944
2026-07-21T11:12:00-04:00	18.1600	17.8227	2554
2026-07-21T11:13:00-04:00	18.0400	17.8233	705
2026-07-21T11:14:00-04:00	18.0400	17.8235	301
2026-07-21T11:15:00-04:00	18.0900	17.8240	476
2026-07-21T11:16:00-04:00	18.0900	17.8272	3309
2026-07-21T11:17:00-04:00	18.0600	17.8282	1157
2026-07-21T11:18:00-04:00	18.0300	17.8284	267
2026-07-21T11:19:00-04:00	18.0200	17.8296	1502
2026-07-21T11:20:00-04:00	18.0000	17.8317	3135
2026-07-21T11:21:00-04:00	18.0450	17.8331	2185
2026-07-21T11:22:00-04:00	17.8376	17.8335	2370
2026-07-21T11:23:00-04:00	17.8300	17.8338	3394
2026-07-21T11:24:00-04:00	18.2000	17.8618	32513
2026-07-21T11:25:00-04:00	18.2300	17.8622	360
2026-07-21T11:26:00-04:00	18.2700	17.8675	4654
2026-07-21T11:27:00-04:00	18.2100	17.8678	328
2026-07-21T11:28:00-04:00	18.2650	17.8739	5195
2026-07-21T11:29:00-04:00	18.2600	17.8768	2456
2026-07-21T11:30:00-04:00	18.1900	17.8789	2166
2026-07-21T11:31:00-04:00	18.1100	17.8794	610
2026-07-21T11:32:00-04:00	18.2000	17.8861	7349
2026-07-21T11:33:00-04:00	18.2000	17.8902	4390
2026-07-21T11:35:00-04:00	18.0450	17.8915	2276
2026-07-21T11:39:00-04:00	18.1000	17.8968	9244
2026-07-21T11:40:00-04:00	18.1250	17.8974	994
2026-07-21T11:41:00-04:00	18.0850	17.8979	902
2026-07-21T11:44:00-04:00	18.0500	17.8989	1875
2026-07-21T11:49:00-04:00	18.0500	17.9000	2318
2026-07-21T11:50:00-04:00	18.1100	17.9007	1279
2026-07-21T11:51:00-04:00	18.0000	17.9012	1492
2026-07-21T11:52:00-04:00	18.0001	17.9014	482
2026-07-21T11:53:00-04:00	18.0000	17.9016	816
2026-07-21T11:54:00-04:00	18.0650	17.9017	200
2026-07-21T11:55:00-04:00	18.0800	17.9019	415
2026-07-21T11:56:00-04:00	18.0200	17.9023	1121
2026-07-21T11:57:00-04:00	18.0300	17.9024	184
2026-07-21T11:59:00-04:00	18.0550	17.9025	360
2026-07-21T12:00:00-04:00	18.0000	17.9029	1549
2026-07-21T12:02:00-04:00	17.9800	17.9031	720
2026-07-21T12:03:00-04:00	17.9950	17.9037	2645
2026-07-21T12:04:00-04:00	17.9950	17.9038	562
2026-07-21T12:05:00-04:00	17.9900	17.9045	2685
2026-07-21T12:06:00-04:00	17.9600	17.9045	319
2026-07-21T12:07:00-04:00	17.9700	17.9048	1484
2026-07-21T12:08:00-04:00	17.9650	17.9060	7723
2026-07-21T12:09:00-04:00	18.1700	17.9114	10628
2026-07-21T12:10:00-04:00	18.1500	17.9121	1175
2026-07-21T12:11:00-04:00	18.1550	17.9129	1357
2026-07-21T12:12:00-04:00	18.1400	17.9137	1263
2026-07-21T12:13:00-04:00	18.1950	17.9142	616
2026-07-21T12:14:00-04:00	18.2778	17.9157	1825
2026-07-21T12:17:00-04:00	18.3300	17.9174	1710
2026-07-21T12:18:00-04:00	18.3400	17.9179	515
2026-07-21T12:19:00-04:00	18.2600	17.9181	198
2026-07-21T12:20:00-04:00	18.2600	17.9190	1094
2026-07-21T12:22:00-04:00	18.2450	17.9192	206
2026-07-21T12:23:00-04:00	18.3300	17.9207	1597
2026-07-21T12:24:00-04:00	18.3600	17.9218	1025
2026-07-21T12:25:00-04:00	18.2600	17.9223	563
2026-07-21T12:27:00-04:00	18.2500	17.9224	109
2026-07-21T12:28:00-04:00	18.2400	17.9226	261
2026-07-21T12:29:00-04:00	18.3000	17.9243	1790
2026-07-21T12:31:00-04:00	18.2300	17.9243	116
2026-07-21T12:32:00-04:00	18.2750	17.9244	111
2026-07-21T12:33:00-04:00	18.2695	17.9251	805
2026-07-21T12:35:00-04:00	18.2700	17.9255	428
2026-07-21T12:36:00-04:00	18.2700	17.9258	319
2026-07-21T12:37:00-04:00	18.2400	17.9259	118
2026-07-21T12:38:00-04:00	18.2700	17.9260	133
2026-07-21T12:39:00-04:00	18.2750	17.9265	597
2026-07-21T12:41:00-04:00	18.2800	17.9274	1013
2026-07-21T12:42:00-04:00	18.2350	17.9290	2151
2026-07-21T12:43:00-04:00	18.1700	17.9318	4438
2026-07-21T12:45:00-04:00	18.2400	17.9335	2489
2026-07-21T12:46:00-04:00	18.2900	17.9343	938
2026-07-21T12:47:00-04:00	18.3200	17.9345	215
2026-07-21T12:48:00-04:00	18.4000	17.9346	111
2026-07-21T12:49:00-04:00	18.4700	17.9376	2504
2026-07-21T12:50:00-04:00	18.4700	17.9377	112
2026-07-21T12:51:00-04:00	18.6000	17.9432	4079
2026-07-21T12:52:00-04:00	18.4850	17.9436	292
2026-07-21T12:54:00-04:00	18.4800	17.9446	801
2026-07-21T12:55:00-04:00	18.3800	17.9449	318
2026-07-21T12:56:00-04:00	18.3500	17.9464	1429
2026-07-21T12:58:00-04:00	18.3200	17.9465	129
2026-07-21T12:59:00-04:00	18.4224	17.9466	102
2026-07-21T13:00:00-04:00	18.4500	17.9523	5242
2026-07-21T13:01:00-04:00	18.3950	17.9524	133
2026-07-21T13:02:00-04:00	18.4400	17.9651	11051
2026-07-21T13:04:00-04:00	18.5300	17.9692	3378
2026-07-21T13:05:00-04:00	18.4600	17.9694	158
2026-07-21T13:06:00-04:00	18.4600	17.9696	183
2026-07-21T13:07:00-04:00	18.5300	17.9703	618
2026-07-21T13:08:00-04:00	18.5100	17.9707	309
2026-07-21T13:09:00-04:00	18.5200	17.9714	600
2026-07-21T13:10:00-04:00	18.4800	17.9722	700
2026-07-21T13:11:00-04:00	18.4450	17.9725	339
2026-07-21T13:12:00-04:00	18.4500	17.9733	644
2026-07-21T13:13:00-04:00	18.4500	17.9738	506
2026-07-21T13:14:00-04:00	18.4400	17.9740	217
2026-07-21T13:16:00-04:00	18.4350	17.9741	100
2026-07-21T13:17:00-04:00	18.4300	17.9746	435
2026-07-21T13:18:00-04:00	18.4150	17.9755	997
2026-07-21T13:19:00-04:00	18.3950	17.9795	4373
2026-07-21T13:20:00-04:00	18.4100	17.9798	307
2026-07-21T13:21:00-04:00	18.3700	17.9801	280
2026-07-21T13:22:00-04:00	18.2150	17.9853	8596
2026-07-21T13:23:00-04:00	18.2450	17.9912	10794
2026-07-21T13:25:00-04:00	18.2800	17.9927	2592
2026-07-21T13:26:00-04:00	18.2800	17.9928	116
2026-07-21T13:27:00-04:00	18.2500	17.9934	1145
2026-07-21T13:28:00-04:00	18.2725	17.9935	101
2026-07-21T13:29:00-04:00	18.2100	17.9939	1054
2026-07-21T13:30:00-04:00	18.2070	17.9949	2119
2026-07-21T13:31:00-04:00	18.2000	17.9954	1125
2026-07-21T13:32:00-04:00	18.2001	17.9958	1013
2026-07-21T13:33:00-04:00	18.0601	17.9969	4632
2026-07-21T13:35:00-04:00	18.0350	17.9985	15497
2026-07-21T13:36:00-04:00	18.1426	17.9990	2502
2026-07-21T13:37:00-04:00	18.0700	17.9991	939
2026-07-21T13:40:00-04:00	18.0750	17.9992	809
2026-07-21T13:42:00-04:00	18.0750	17.9993	123
2026-07-21T13:43:00-04:00	18.0700	17.9995	1210
2026-07-21T13:45:00-04:00	18.1600	18.0006	4027
2026-07-21T13:46:00-04:00	18.1600	18.0007	265
2026-07-21T13:47:00-04:00	18.1650	18.0010	1162
2026-07-21T13:51:00-04:00	18.0600	18.0017	5316
2026-07-21T13:52:00-04:00	18.0500	18.0018	1120
2026-07-21T13:53:00-04:00	17.9900	18.0019	8428
2026-07-21T13:54:00-04:00	17.9700	18.0019	348
2026-07-21T13:55:00-04:00	17.9000	17.9999	10690
2026-07-21T13:56:00-04:00	17.9000	17.9996	1923
2026-07-21T13:57:00-04:00	17.9061	17.9990	3549
2026-07-21T13:58:00-04:00	17.8850	17.9989	417
2026-07-21T14:00:00-04:00	17.8850	17.9979	5069
2026-07-21T14:01:00-04:00	17.8100	17.9976	1125
2026-07-21T14:02:00-04:00	17.8600	17.9975	482
2026-07-21T14:03:00-04:00	17.7900	17.9973	538
2026-07-21T14:04:00-04:00	17.8550	17.9971	817
2026-07-21T14:06:00-04:00	17.7300	17.9961	2082
2026-07-21T14:07:00-04:00	17.7800	17.9957	1094
2026-07-21T14:08:00-04:00	17.7000	17.9947	2042
2026-07-21T14:09:00-04:00	17.5900	17.9887	8796
2026-07-21T14:10:00-04:00	17.5900	17.9883	614
2026-07-21T14:11:00-04:00	17.5900	17.9877	798
2026-07-21T14:12:00-04:00	17.7027	17.9863	2692
2026-07-21T14:13:00-04:00	17.6600	17.9862	236
2026-07-21T14:14:00-04:00	17.6300	17.9861	150
2026-07-21T14:15:00-04:00	17.6650	17.9851	1754
2026-07-21T14:16:00-04:00	17.6680	17.9848	587
2026-07-21T14:17:00-04:00	17.6204	17.9843	729
2026-07-21T14:18:00-04:00	17.6600	17.9842	197
2026-07-21T14:19:00-04:00	17.6200	17.9835	1135
2026-07-21T14:20:00-04:00	17.6700	17.9787	8966
2026-07-21T14:21:00-04:00	17.7550	17.9740	11594
2026-07-21T14:22:00-04:00	17.8900	17.9736	2300
2026-07-21T14:23:00-04:00	17.8500	17.9736	198
2026-07-21T14:24:00-04:00	17.8500	17.9733	1374
2026-07-21T14:26:00-04:00	17.8500	17.9729	1545
2026-07-21T14:27:00-04:00	17.8500	17.9728	265
2026-07-21T14:28:00-04:00	17.8200	17.9726	1093
2026-07-21T14:29:00-04:00	17.8550	17.9722	1800
2026-07-21T14:30:00-04:00	17.8600	17.9719	1536
2026-07-21T14:31:00-04:00	17.8350	17.9713	2616
2026-07-21T14:32:00-04:00	17.7450	17.9704	3073
2026-07-21T14:33:00-04:00	17.7800	17.9685	6630
2026-07-21T14:34:00-04:00	17.7900	17.9681	1253
2026-07-21T14:35:00-04:00	17.8700	17.9679	1118
2026-07-21T14:36:00-04:00	17.8700	17.9678	298
2026-07-21T14:37:00-04:00	17.9100	17.9675	3199
2026-07-21T14:40:00-04:00	17.9300	17.9675	273
2026-07-21T14:41:00-04:00	17.8500	17.9673	869
2026-07-21T14:42:00-04:00	17.9800	17.9673	4745
2026-07-21T14:45:00-04:00	17.8800	17.9672	456
2026-07-21T14:46:00-04:00	17.9500	17.9671	2083
2026-07-21T14:47:00-04:00	18.0000	17.9672	1015
2026-07-21T14:49:00-04:00	18.0000	17.9673	1991
2026-07-21T14:50:00-04:00	17.9500	17.9673	435
2026-07-21T14:52:00-04:00	17.9450	17.9672	549
2026-07-21T14:53:00-04:00	17.9450	17.9672	789
2026-07-21T14:54:00-04:00	17.9500	17.9670	3614
2026-07-21T14:55:00-04:00	17.8500	17.9663	5070
